accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
78.161 78.141 0.32037354 7.4158173 6.2947845
78.182 78.161 -0.43559265 7.522217 5.8736725
78.201 78.182 -0.84350586 7.62146 5.410141
78.229 78.202 -0.8150482 7.629013 5.2437134
78.242 78.222 -0.4228058 7.7193604 5.625229
78.267 78.242 -0.15304565 7.7885284 5.4265747
78.283 78.262 0.024887085 7.7361145 4.015579
78.300 78.282 0.029373169 7.844879 4.210327
78.321 78.302 -0.42333984 7.98822 4.882065
78.339 78.323 -0.55197144 8.077255 4.8553467
78.359 78.343 -0.74902344 7.937668 5.4575043
78.383 78.363 -0.37088013 7.8470306 6.1710052
78.399 78.383 0.28683472 7.729492 6.492859
78.418 78.403 0.7585144 7.687622 6.0930634
